time,Power,Oxygen,Cadence,HR,RF
1338,220,2921.68333333333,90,145,24.25
1339,220,2950.75,90,145.2,24.75
1340,220,2971,90,145.4,25.35
1341,220,2985.8,90,145.6,25.7
1342,220,3026.05,90,145.8,26
1343,220,3073.35,90,145.933333333333,26.5333333333333
1344,220,3112.45,90,146,27.1666666666667
1345,220,3143.35,90,146,27.9
1346,220,3161.75,90,146,28.25
1347,220,3161.05,90,146.05,28.35
1348,220,3158.4,90,146.15,28.5
1349,220,3174.1,90,146.25,28.7
1350,220,3197.7,90,146.35,28.95
1351,220,3229.2,90,146.45,29.25
1352,220,3243.15,90,146.55,29.55
1353,220,3239.55,90,146.65,29.85
1354,220,3227.6,90,146.8,30.0333333333333
1355,220,3207.3,90,147,30.1
1356,220,3183.3,90,147.2,30.2
1357,220,3162.2,90,147.35,30.2
1358,220,3144,90,147.45,30.1
1359,220,3127.4,90,147.55,29.95
1360,220,3133.85,90,147.65,29.9
1361,220,3139.8,90,147.75,29.9
1362,220,3139.8,90,147.85,29.8
1363,220,3081.25,90,148.05,29.35
1364,220,2970.2,90,148.3,28.8
1365,220,2902.83333333333,90,148.5,28.3333333333333
1366,220,2874.5,90,148.7,27.8
1367,220,2885.2,90,148.9,27.2
1368,220,2903.8,90,149.15,26.8
1369,220,2911.3,90,149.45,26.55
1370,220,2889.75,90,149.75,26.15
1371,220,2862.7,90,150.05,25.65
1372,220,2867.7,90,150.35,25.45
1373,220,2957.35,90,150.55,25.8
1374,220,3104.4,90,150.65,26.45
1375,220,3212.66666666667,90,150.75,27.2166666666667
1376,220,3275.85,90,150.8,28.05
1377,220,3293.95,90,150.8,28.95
1378,220,3265.05,90,150.8,29.3
1379,220,3189.15,90,150.8,29.1
1380,220,3164.05,90,150.75,29.15
1381,220,3189.75,90,150.65,29.45
1382,220,3121.38333333333,90,150.55,29.4166666666667
1383,220,2958.95,90,150.45,29.05
1384,220,2729.7,90,150.35,28.6
1385,220,2578.95,90,150.25,28.05
1386,220,2513,90,150.2,27.45
1387,220,2547.55,90,150.25,27.1
1388,220,2715.65,90,150.3,27.35
1389,220,2863.65,90,150.25,27.8
1390,220,2911.7,90,150.2,27.95
1391,220,2920.75,90,150.2,27.8
1392,220,2998.11666666667,90,150.2,27.5333333333333
1393,220,3150.3,90,150.2,27.55
1394,220,3377.3,90,150.2,27.85
1395,220,3530.55,90,150.2,28.25
1396,220,3610.05,90,150.2,28.75
1397,220,3591.95,90,150.15,29
1398,220,3476.25,90,150.05,29
1399,220,3424.85,90,150,29.2
1400,220,3437.75,90,150,29.6
1401,220,3427.46666666667,90,150,29.8833333333333
1402,220,3394,90,150,30.05
1403,220,3330.85,90,150,29.7
1404,220,3272.3,90,150.05,29.2
1405,220,3221.6,90,150.15,28.75
1406,220,3173.8,90,150.3,28.25
1407,220,3137.05,90,150.5,27.75
1408,220,3109.15,90,150.7,27.1833333333333
1409,220,3081.85,90,150.9,26.5
1410,220,3055.15,90,151.1,25.7
1411,220,3049.43333333333,90,151.3,25.2166666666667
1412,220,3064.7,90,151.5,25.05
1413,220,3079.63333333333,90,151.733333333333,24.95
1414,220,3059.95,90,151.95,24.55
1415,220,3005.65,90,152.15,23.85
1416,220,2972.85,90,152.266666666667,23.3166666666667
1417,220,2961.55,90,152.3,22.95
1418,220,2973.95,90,152.3,22.8166666666667
1419,220,2988.4,90,152.3,23.1
1420,220,3004.9,90,152.3,23.8
1421,220,3023.55,90,152.3,24.5
1422,220,3044.35,90,152.3,25.2
1423,220,3090.91666666667,90,152.266666666667,26.3
1424,220,3147.4,90,152.2,27.55
1425,220,3213.8,90,152.1,28.95
1426,220,3265.6,90,152.033333333333,30.2333333333333
1427,220,3302.8,90,152,31.4
1428,220,3316.65,90,152,32.4
1429,220,3328.8,90,152,33.05
1430,220,3326.35,90,152,33.3
1431,220,3315.35,90,152,33.45
1432,220,3317.55,90,151.9,33.45
1433,220,3319.6,90,151.85,33.35
1434,220,3337.35,90,151.85,33.4
1435,220,3365,90,151.85,33.55
1436,220,3375.9,90,151.85,33.7
1437,220,3370.3,90,151.85,33.75
1438,220,3356.95,90,151.85,33.75
1439,220,3279.05,90,151.85,33.3
1440,220,3149.5,90,151.85,32.45
1441,220,3116.4,90,151.9,31.95
1442,220,3158,90,152.1,31.85
1443,220,3188.55,90,152.25,31.8
1444,220,3208.05,90,152.35,31.8
1445,220,3232.3,90,152.45,32.05
1446,220,3245.9,90,152.55,31.95
1447,220,3248.6,90,152.65,31.6
1448,220,3248.65,90,152.75,31.4
1449,220,3302.85,90,152.85,31.75
1450,220,3424.5,90,152.95,32.55
1451,220,3465.5,90,153,33.05
1452,220,3406.8,90,153,33.15
1453,220,3345.2,90,153,33
1454,220,3303.45,90,153,32.75
1455,220,3271.55,90,153,32.25
1456,220,3245.4,90,153.05,32
1457,220,3225,90,153.15,32
1458,220,3192.78333333333,90,153.25,31.5333333333333
1459,220,3148.75,90,153.35,30.6
1460,220,3079.6,90,153.45,29.3
1461,220,3046.85,90,153.55,28.55
1462,220,3069.55,90,153.65,28.45
1463,220,3079.15,90,153.8,28
1464,220,3052.9,90,154,27.05
1465,220,3043.7,90,154.15,26.45
1466,220,3071.05,90,154.2,26.3
1467,220,3092.85,90,154.2,26.1
1468,220,3118.41666666667,90,154.2,26.1666666666667
1469,220,3147.75,90,154.2,26.5
1470,220,3189.7,90,154.2,27.1
1471,220,3182.75,90,154.2,27.05
1472,220,3146.65,90,154.15,26.6
1473,220,3149.95,90,154,26.75
1474,220,3188.15,90,153.8,27.55
1475,220,3208.35,90,153.65,28.15
1476,220,3204.65,90,153.55,28.45
1477,220,3219.15,90,153.45,28.95
1478,220,3244.5,90,153.35,29.55
1479,220,3280.7,90,153.25,30.25
1480,220,3299.35,90,153.15,30.75
1481,220,3326.1,90,153.05,31.45
1482,220,3341.2,90,153,32.1
1483,220,3347.1,90,152.95,32.45
1484,220,3348.3,90,152.85,32.45
1485,220,3331.6,90,152.75,32.1
1486,220,3302.9,90,152.65,31.5
1487,220,3273.53333333333,90,152.55,30.8666666666667
1488,220,3250.85,90,152.45,30.3
1489,220,3234.85,90,152.35,29.8
1490,220,3235.75,90,152.25,29.8
1491,220,3231.7,90,152.15,29.6666666666667
1492,220,3222.7,90,152.05,29.4
1493,220,3206.3,90,152,29.25
1494,220,3184.1,90,151.95,29.15
1495,220,3169.3,90,151.85,29.1
1496,222,3161.65,90,151.75,29.25
1497,226,3149.81666666667,90,151.65,29.3833333333333
1498,230,3143.25,90,151.5,29.45
1499,234,3141.95,90,151.3,29.45
1500,238,3145.15,90,151.1,29.25
1501,242,3149.05,90,150.9,29.0833333333333
1502,246,3162.6,90,150.7,29
1503,250,3185.8,90,150.5,29
1504,254,3216,90,150.35,29.3
1505,258,3253.2,90,150.25,29.9
1506,260,3285.45,90,150.25,30.25
1507,260,3308.5,90,150.25,30.45
1508,260,3312.9,90,150.3,30.55
1509,260,3322.05,90,150.45,30.7
1510,260,3346.05,90,150.65,30.9
1511,260,3359.08333333333,90,150.85,31
1512,260,3352.2,90,151.05,30.95
1513,260,3325.4,90,151.25,30.75
1514,260,3285.8,90,151.5,30.1
1515,260,3233.4,90,151.8,29
1516,260,3212.5,90,152,28.5
1517,260,3227.35,90,152.2,28.5
1518,260,3254.7,90,152.45,28.7
1519,260,3271.15,90,152.7,28.95
1520,260,3268.95,90,152.95,29.25
1521,260,3273.91666666667,90,153.25,29.75
1522,260,3266.7,90,153.55,29.95
1523,260,3247.3,90,153.85,29.85
1524,260,3262.9,90,154.1,30.3
1525,260,3313.5,90,154.3,31.3
1526,260,3342.85,90,154.55,31.9
1527,260,3350.95,90,154.85,32.1
1528,260,3355.9,90,155.1,32.5
1529,260,3363.3,90,155.35,32.8
1530,260,3380.9,90,155.6,33
1531,260,3386,90,155.8,33
1532,260,3397.95,90,156,33.3
1533,260,3354.75,90,156.2,33.9
1534,260,3203.15,90,156.4,34.1
1535,260,3120.6,90,156.6,33.9
1536,260,3131.25,90,156.75,33.6
1537,260,3169.85,90,156.85,33.7
1538,260,3210.75,90,156.95,33.65
1539,260,3248.35,90,157,33.75
1540,260,3274.95,90,157,33.8
1541,260,3313.25,90,157,33.9
1542,260,3343.05,90,157.1,34.4
1543,260,3455.7,90,157.2,34.95
1544,260,3651.2,90,157.3,35.55
1545,260,3735.75,90,157.4,36.15
1546,260,3719.55,90,157.5,36.95
1547,260,3667.85,90,157.6,37.45
1548,260,3625.15,90,157.7,37.7
1549,260,3591.45,90,157.8,37.7
1550,260,3526.75,90,158,37.35
1551,260,3459.35,90,158.25,36.95
1552,260,3409.45,90,158.45,36.15
1553,260,3391.3,90,158.6,35.75
1554,260,3404.9,90,158.7,35.75
1555,260,3418.4,90,158.85,35.65
1556,260,3421.6,90,159.05,35.25
1557,260,3412.6,90,159.25,34.65
1558,260,3407.75,90,159.5,34.4
1559,260,3407.05,90,159.8,34.5
1560,260,3454.5,90,160,35.1
1561,260,3521.8,90,160.15,35.9
1562,260,3569.6,90,160.25,36.5
1563,260,3572.1,90,160.45,36.7
1564,260,3529.3,90,160.75,36.5
1565,260,3518.9,90,160.9,36.7
1566,260,3520.25,90,161,37.05
1567,260,3535.25,90,161.1,37.45
1568,260,3520.1,90,161.2,37.2
1569,260,3474.8,90,161.3,36.3
1570,260,3441.05,90,161.4,35.55
1571,260,3418.85,90,161.5,34.95
1572,260,3417.35,90,161.55,34.55
1573,260,3418.75,90,161.5,34.1
1574,260,3413.3,90,161.4,33.6
1575,260,3371.5,90,161.4,32.8
1576,260,3353.2,90,161.45,32.15
1577,260,3358.4,90,161.55,31.65
1578,260,3412.6,90,161.6,31.85
1579,260,3481.8,90,161.6,32.55
1580,260,3528,90,161.6,33.1
1581,260,3545.3,90,161.6,33.6
1582,260,3569,90,161.65,34.3
1583,260,3599.1,90,161.75,35.2
1584,260,3640.9,90,161.85,36
1585,260,3694.4,90,161.95,36.7
1586,260,3695.15,90,162,37.2
1587,260,3704.3,90,162,37.65
1588,260,3710.1,90,162,37.85
1589,260,3682.3,90,162,38.05
1590,260,3653.15,90,162.05,37.85
1591,260,3628.55,90,162.15,37.15
1592,260,3608.2,90,162.25,36.45
1593,260,3592.1,90,162.35,35.75
1594,260,3586.7,90,162.4,35.4
1595,260,3592,90,162.4,35.4
1596,260,3623.3,90,162.4,35.5
1597,260,3600.61666666667,90,162.433333333333,35.15
1598,260,3523.95,90,162.5,34.35
1599,260,3457.55,90,162.6,33.05
1600,260,3402.2,90,162.65,32
1601,260,3357.9,90,162.65,31.2
1602,260,3345.05,90,162.65,30.9
1603,260,3363.65,90,162.65,31.1
1604,260,3362.2,90,162.7,31.45
1605,260,3359.75,90,162.8,31.6
1606,260,3366.25,90,162.9,31.7
1607,260,3369.63333333333,90,163.016666666667,31.85
1608,260,3369.9,90,163.15,32.05
1609,260,3416.25,90,163.25,32.9
1610,260,3475.65,90,163.35,34.05
1611,260,3536.25,90,163.55,34.95
1612,260,3553.75,90,163.75,35.35
1613,260,3528.15,90,163.95,35.25
1614,260,3533.2,90,164.15,35
1615,260,3549.85,90,164.35,34.95
1616,260,3540.25,90,164.55,34.85
1617,260,3521.25,90,164.7,34.65
1618,260,3492.85,90,164.8,34.35
1619,260,3500.65,90,164.9,34.3
1620,260,3544.65,90,165,34.5
1621,260,3558.9,90,165,35.05
1622,260,3562.5,90,165,35.55
1623,260,3544.8,90,165,35.25
1624,260,3531.55,90,165,35
1625,260,3522.75,90,165,34.8
1626,260,3530.5,90,165,34.75
1627,260,3568.85,90,165,35.2
1628,260,3647.95,90,165.1,36.2
1629,260,3640.03333333333,90,165.2,36.2333333333333
1630,260,3545.1,90,165.3,35.3
1631,260,3440.95,90,165.4,33.85
1632,260,3482.35,90,165.5,33.75
1633,260,3550.95,90,165.6,34.6
1634,260,3596.75,90,165.7,35.5
1635,260,3627.85,90,165.8,36.1
1636,260,3657.95,90,165.95,36.65
1637,260,3687.05,90,166.15,37.15
1638,260,3708.05,90,166.25,37.55
1639,260,3739.31666666667,90,166.35,38.0666666666667
1640,260,3780.85,90,166.45,38.7
1641,260,3875.75,90,166.55,40.2
1642,260,3850.6,90,166.65,40.4
1643,260,3834.4,90,166.75,40.45
1644,260,3813.5,90,166.85,40.15
1645,260,3781,90,167,39.85
1646,260,3748.95,90,167.15,39.45
1647,260,3729.75,90,167.25,39.35
1648,260,3712.1,90,167.4,39.35
1649,260,3710.6,90,167.6,39.8
1650,260,3744.1,90,167.8,40.7
1651,260,3756.8,90,168,41.1
1652,260,3749,90,168.25,41.1
1653,260,3720.7,90,168.55,40.7
1654,260,3712.1,90,168.85,40.55
1655,260,3722,90,169.1,40.65
1656,260,3717.4,90,169.3,40.55
1657,260,3708.95,90,169.5,40.25
1658,260,3704.9,90,169.65,39.95
1659,260,3722.1,90,169.75,39.65
1660,260,3696.3,90,169.85,38.9
1661,260,3640.2,90,169.95,37.9
1662,260,3551.15,90,170,36.8
1663,260,3429.15,90,170,35.6
1664,260,3406.5,90,170,35.2
1665,260,3483.2,90,170,35.6
1666,260,3577.2,90,170,36.1
1667,260,3630.25,90,170,36.35
1668,260,3642.35,90,170,36.35
1669,260,3620.05,90,170,36.25
1670,260,3628.5,90,170,36.6
1671,260,3667.7,90,170,37.4
1672,260,3752.6,90,170,38.8
1673,260,3886.5,90,169.95,40.55
1674,260,3910.55,90,169.85,41.3
1675,260,3834.05,90,169.75,41.3
1676,260,3746.55,90,169.75,41.3
1677,260,3691.5,90,169.75,41.4
1678,260,3668.9,90,169.75,41.6
1679,260,3676.5,90,169.75,41.9
1680,260,3674.3,90,169.75,41.9
1681,260,3662.3,90,169.75,41.6
1682,260,3657.2,90,169.75,41.2
1683,260,3657.4,90,169.8,41
1684,260,3662.9,90,169.9,41
1685,260,3621.25,90,170,40.25
1686,260,3557.95,90,170,39.15
1687,260,3605.9,90,170,39
1688,260,3648.95,90,170,39.05
1689,260,3665.95,90,170,39.15
1690,260,3710,90,170.1,39.25
1691,260,3744.25,90,170.2,39.45
1692,260,3758.05,90,170.3,39.45
1693,260,3778.85,90,170.4,39.6
1694,260,3789.45,90,170.5,39.6
1695,260,3837.4,90,170.6,40.1
1696,260,3922.7,90,170.7,41.1
1697,260,3878.4,90,170.8,41.2
1698,260,3848.65,90,170.9,41.05
1699,260,3833.45,90,171,40.65
1700,260,3813.85,90,171,40.85
1701,260,3810.2,90,171,41.15
1702,260,3822.5,90,171,41.55
1703,260,3814.6,90,171,41.65
1704,260,3813.1,90,171,41.85
1705,260,3801.65,90,171,42.1
1706,260,3780.25,90,171,42.4
1707,260,3795.95,90,171,42.7
1708,260,3799.65,90,171,43
1709,260,3796.75,90,171,43.3
1710,260,3773.35,90,171,43.1
1711,260,3751.55,90,171,42.9
1712,260,3728.9,90,171,42.75
1713,260,3712.4,90,171,42.65
1714,260,3699.4,90,171,42.45
1715,260,3706.4,90,171,42.3
1716,260,3733.4,90,171,42.2
1717,260,3712,90,171,42.2
1718,260,3688.1,90,171,42.2
1719,260,3669.9,90,171,42.35
1720,260,3657.4,90,171,42.65
1721,260,3616.15,90,171,42.4
1722,260,3548.6,90,171,41.55
1723,260,3562.7,90,171,41.75
1724,260,3558.1,90,171,41.95
1725,260,3513.25,90,171,41.35
1726,260,3428.15,90,171,39.95
1727,260,3411.4,90,171,39.1
1728,260,3438.2,90,171,39
1729,260,3477.4,90,171,39.05
1730,260,3511.9,90,171.05,39
1731,260,3570.55,90,171.15,39.45
1732,260,3646.45,90,171.25,40.45
1733,260,3624.35,90,171.35,40.25
1734,260,3628.75,90,171.45,40.2
1735,260,3676.65,90,171.55,41.05
1736,260,3737.95,90,171.65,42.75
1737,264,3779.7,90,171.75,44
1738,268,3788.6,90,171.85,44.55
1739,272,3782.2,90,171.95,44.85
1740,276,3757.1,90,172,45.3
1741,280,3733.8,90,172,45.6
1742,284,3729.8,90,172,46
1743,288,3761.45,90,172,46.5
1744,292,3797.85,90,172,46.85
1745,296,3780.65,90,172,46.75
1746,300,3789.65,90,172.1,46.65
1747,300,3776.3,90,172.2,46.1
1748,300,3753.9,90,172.3,45.35
1749,300,3739.8,90,172.4,45.15
1750,300,3757.2,90,172.5,45.05
1751,300,3777.8,90,172.6,45.1
1752,300,3791,90,172.7,45
1753,300,3764.55,90,172.8,45.3
1754,300,3728.55,90,172.9,45.4
1755,300,3727.95,90,173,45.9
1756,300,3728.25,90,173,45.85
1757,300,3749.5,90,173,45.6
1758,300,3762.5,90,173,45.9
1759,300,3784.85,90,173,45.8
1760,300,3813.85,90,173,45.6
1761,300,3806.95,90,173,45.35
1762,300,3792.05,90,173,45.25
1763,300,3790,90,173,44.75
1764,300,3770.7,90,173,44.45
1765,300,3765.7,90,173,43.95
1766,300,3752,90,173,43.9
1767,300,3730.95,90,173,44.3
1768,300,3731.75,90,173,44.4
1769,300,3698.4,90,173,44.9
1770,300,3655.5,90,173,45.2
1771,300,3641.8,90,173,45.7
1772,300,3637.15,90,173,46.1
1773,300,3643.9,90,173,46.5
1774,300,3631,90,173,46
1775,300,3642.9,90,173,45.75
1776,300,3687.4,90,173,45.65
1777,300,3714.85,90,173,45.55
1778,300,3718.05,90,173,45.65
1779,300,3762.2,90,173,45.2
1780,300,3822.7,90,173,44.8
1781,300,3843.6,90,173,44.5
1782,300,3847.75,90,173,44.6
1783,300,3868.3,90,173,44.5
1784,300,3936.3,90,173,45.1
1785,300,3945.4,90,173,45.55
1786,300,3920.7,90,173,45.75
1787,300,3921.2,90,173,45.85
1788,300,3937,90,173,45.75
1789,300,3923.95,90,173,45.7
1790,300,3891.95,90,173,46
1791,300,3903.55,90,173,45.9
1792,300,3922.15,90,173,45.35
1793,300,3914.6,90,173,44.95
1794,300,3911.7,90,173,44.75
1795,300,3911.5,90,173,44.5
1796,300,3888.9,90,173,44.3
1797,300,3884.6,90,173,44.4
1798,300,3855.5,90,173,44.8
1799,300,3863.2,90,173,44.9
1800,300,3873.9,90,173,44.95
1801,300,3892.6,90,173,45.45
1802,300,3891.8,90,173,45.4
1803,300,3898.1,90,173,45.9
1804,300,3925.2,90,173,46.4
1805,300,3960.45,90,173,46.85
1806,300,4003.85,90,173,47.25
1807,300,3996.95,90,173,46.45
1808,300,3998.81666666667,90,173,45.0833333333333
1809,300,3947.85,90,173,43.75
1810,300,3867.95,90,173,41.9
1811,300,3752.55,90,173,40.3
1812,300,3798.35,90,173.1,40.8
1813,300,3840.95,90,173.2,40.65
1814,300,3835.85,90,173.3,40.35
1815,300,3841.9,90,173.4,40.55
1816,300,3844.2,90,173.5,40.75
1817,300,3840.5,90,173.6,42.15
1818,300,3858.03333333333,90,173.75,43.7166666666667
1819,300,3896.8,90,173.95,45.45
1820,300,3981.6,90,174.15,47.55
1821,300,4055.2,90,174.35,48.75
1822,300,3947.9,90,174.45,47.6
1823,300,3797.5,90,174.55,45.75
1824,300,3792.9,90,174.65,46.05
1825,300,3775.35,90,174.75,46.05
1826,300,3759.75,90,174.85,46.25
1827,300,3768.45,90,174.95,46.15
1828,300,3767.35,90,175,46.25
1829,300,3776.25,90,175,46.25
1830,300,3799.45,90,175,46.35
1831,300,3854.75,90,175,46.7
1832,300,3948.65,90,175,47.75
1833,300,4072.85,90,175,49.95
1834,300,4045.25,90,175,49.85
1835,300,4017.6,90,175,49.95
1836,300,4013.8,90,175,49.85
1837,300,4019.25,90,175,50
1838,300,4041.95,90,175,50.2
1839,300,4044.55,90,175,50.4
1840,300,3991.35,90,175,50.5
1841,300,3960.55,90,175,50.95
1842,300,3939.15,90,175,51.15
1843,300,3941.75,90,175,50.85
1844,300,3965.6,90,175,50.95
1845,300,4017.2,90,175,50.85
1846,300,4030.1,90,175,51.05
1847,300,4038.15,90,175,50.9
1848,300,4049.85,90,175,50.6
1849,300,4074.25,90,175,50.6
1850,300,4106.9,90,175,50.4
1851,300,4115.6,90,175,49.9
1852,300,4110.9,90,175,49.6
1853,300,4123.4,90,175,49.8
1854,300,4115.65,90,175,49.9
1855,300,4094.15,90,175,50
1856,300,4103.3,90,175,49.9
1857,300,4110.8,90,175,50
1858,300,4089.9,90,175,50
1859,300,4073.1,90,175,49.9
1860,300,4058.25,90,175,50
1861,300,4073.35,90,175,50.3
1862,300,4087.75,90,175,50.9
1863,300,4091.6,90,174.45,51
1864,300,4118.3,90,173.35,50.9
1865,300,4111.7,90,172.25,51
1866,300,4126.15,90,171.15,51.2
1867,300,4103.65,90,170.05,51.1
1868,300,4077.55,90,168.95,51.1
1869,300,4059.25,90,167.85,51.1
1870,300,4061.95,90,166.75,51
1871,300,4024.25,90,165.65,50.9
1872,300,3993.55,90,164.75,50.9
1873,300,3884.9,90,164.4,49.95
1874,300,3698.3,90,164.6,48.05
1875,300,3753.9,90,164.8,47.65
1876,300,3782.9,90,165,47.45
1877,300,3834.3,90,165.2,48.05
1878,300,3903.8,90,165.4,48.95
1879,300,3967.25,90,165.6,49.65
1880,300,4024.65,90,165.8,50.15
1881,300,4065.45,90,166,50.85
1882,300,4104.15,90,166,51.45
1883,300,4220.85,90,166,53
1884,300,4361.15,90,166,55.5
1885,300,4311.35,90,166,56.2
1886,300,4265.25,90,166,56.9
1887,300,4223.85,90,166,57.1
1888,300,4184.15,90,166,56.9
1889,300,4139.7,90,166,56.7
1890,300,4130.4,90,166,57
1891,300,4102.3,90,166,56.7
1892,300,4119.5,90,166,56.6
1893,300,4103.8,90,166,56.6
1894,300,4105.6,90,166,56.7
1895,300,4120.1,90,166,56.7
1896,300,4127.1,90,165.6,56.45
1897,300,4134.6,90,164.8,56.25
1898,300,4151.4,90,164,55.65
1899,300,4139.4,90,163.2,55.85
1900,300,4083.6,90,162.4,55.55
1901,300,4101.2,90,161.6,55.65
1902,300,4062.2,90,160.8,55.55
1903,300,4013.1,90,160,55.45
1904,300,3999.8,90,159.2,55.35
1905,300,3971,90,158.4,55.25
1906,300,3953.6,90,158,55.1
1907,300,3954.8,90,158,55.1
1908,300,3931.25,90,158,55.55
1909,300,3916.25,90,158,55.35
1910,300,3912.95,90,158,55.35
1911,300,3914.75,90,158,55.15
1912,300,3907.45,90,158,55.05
1913,300,3921.55,90,158,55.05
1914,300,3965.75,90,158,55.75
1915,300,3982.15,90,158,55.85
1916,300,3998.75,90,158,55.75
1917,300,4006.55,90,158,55.85
1918,300,4047,90,158,56.4
1919,300,4085.7,90,158,56.6
1920,300,4116,90,158,56.8
1921,300,4103.8,90,158,57
1922,300,4150.5,90,158,56.9
1923,300,4179.7,90,158,57
1924,300,4192.7,90,158,56.7
1925,300,4203.65,90,158,56.95
1926,300,4196.65,90,158,57.25
1927,300,4206.75,90,158,57.35
1928,300,4174.95,90,158,56.15
1929,300,4173.85,90,158,55.55
1930,300,4180.15,90,158,55.45
1931,300,4182.95,90,158,55.55
1932,300,4159.65,90,158,55.65
1933,300,4121.95,90,158,55.55
1934,300,4037.95,90,158,55.25
1935,300,3972.3,90,158,54.75
1936,300,3925,90,158,54.05
1937,300,3869.6,90,158,54.15
1938,300,3701.9,90,158,52.85
1939,300,3716,90,158,53.25
1940,300,3672.6,90,158,53.15
1941,300,3664.3,90,158,53.35
1942,300,3630.75,90,158,53.45
1943,300,3615.65,90,158,53.35
1944,300,3647.55,90,158,53.75
1945,300,3693.95,90,158,54.1
1946,300,3691.35,90,158,54.8
1947,300,3693.85,90,158,54.6
1948,300,3821.05,90,158,56.6
1949,300,3763.95,90,158,56.7
1950,300,3739.55,90,158,56.8
1951,300,3714.75,90,158,57
1952,300,3705.8,90,158,57.2
1953,300,3712.8,90,158,57.5
1954,300,3689.5,90,158,57.3
1955,300,3659.7,90,158,57.6
1956,300,3679.9,90,157.2,57.4
1957,300,3711.6,90,156.4,57.2
1958,300,3773.1,90,155.6,57.5
1959,300,3834.7,90,154.8,58
1960,300,3912.3,90,154,58.7
1961,300,3974.1,90,153.2,58.7
1962,300,4053.4,90,152.4,58.7
1963,300,4083,90,151.6,58.5
1964,300,4145.6,90,149.7,58.5
1965,300,4170.4,90,147.8,58.1
1966,300,4164.4,90,146.7,57.9
1967,300,4171.6,90,145.6,57.9
1968,300,4189.4,90,144.5,58.1
1969,300,4169.2,90,143.4,57.8
1970,300,4132.2,90,142.3,57.2
1971,300,4123.4,90,141.2,56.9
1972,300,4014.2,90,139.8,55.4
1973,300,3871.7,90,138.1,52.8
1974,300,3925.2,90,137.5,53.2
1975,300,3999.5,90,136.9,53.3
1976,300,4019.2,90,136.3,52.9
1977,270,4030.8,81,135.7,53.5
1978,240,3994.4,72,135.1,53.7
1979,210,4008.3,63,134.5,54.1
1980,180,4026,54,133.9,54.4
1981,150,3966.6,45,133.3,54.2
1982,120,4007.7,36,133,55.3
1983,90,4151.2,27,133.7,57.9
1984,60,4061.6,18,134.4,57.3
1985,30,3965.1,9,135.1,57.4
1986,0,3941.7,0,135.8,58.5
1987,0,3888.9,0,136.5,58
1988,0,3864.5,0,137.2,57.5
1989,0,3811.5,0,137.9,56.95
1990,0,3763.5,0,138.6,56.45
1991,0,3761.4,0,139.3,56.55
1992,0,3745.4,0,140,56.75
1993,0,3722,0,140,55.95
1994,0,3687.4,0,140.25,54.65
1995,0,3648.5,0,140.75,52.75
1996,0,3614.7,0,141.25,50.85
1997,0,3573.35,0,141.75,49.1
1998,0,3519.75,0,142.25,47
1999,0,3448.45,0,142.75,45.35
2000,0,3379.9,0,143.25,43.75
2001,0,3313.7,0,143.75,41.85
2002,0,3256.1,0,144.25,40.05
2003,0,3183.65,0,144.75,39.15
2004,0,3121.35,0,145,38.75
2005,0,3064.75,0,145,39.05
2006,0,2967.6,0,145.55,38.5
2007,0,2832.15,0,146.65,37.45
2008,0,2752.9,0,147.8,37.55
2009,0,2749,0,149,38.35
2010,0,2721.85,0,150.5,39.45
2011,0,2717.15,0,152.1,40.75
2012,0,2709.35,0,153.8,41.85
2013,0,2705.5,0,155.6,43.35
2014,0,2695.7,0,157.4,44.8
2015,0,2684.4,0,159.2,46
2016,0,2706.25,0,160.35,47.75
2017,0,2730.65,0,160.95,48.95
2018,0,2700.2,0,161.4,50.05
2019,0,2615.5,0,161.7,50.05
2020,0,2554.7,0,161.6,49.75
2021,0,2461.3,0,161.3,49.35
2022,0,2354,0,160.9,48.85
2023,0,2247.45,0,160.35,47.9
2024,0,2151.55,0,159.75,46.95
2025,0,2068.15,0,159.05,46.35
2026,0,1993.45,0,158.35,45.55
2027,0,1957.5,0,157.65,46.1
2028,0,1923.2,0,157.05,45.9
2029,0,1887.6,0,156.45,45.7
2030,0,1835.7,0,155.85,45.3
2031,0,1801.6,0,155.25,45
2032,0,1780,0,154.55,45
2033,0,1736.85,0,153.8,44.55
2034,0,1690.55,0,153.1,44
2035,0,1639.25,0,152.5,43
2036,0,1590.45,0,152,42.2
2037,0,1546.2,0,151.45,41.45
2038,0,1506.5,0,150.85,40.75
2039,0,1473.6,0,150.25,40.55
2040,0,1436.66666666667,0,149.716666666667,39.95
2041,0,1372.4,0,149.25,38.55
2042,0,1280.8,0,148.85,36.35
2043,0,1286.5,0,148.55,36.75
2044,0,1288.3,0,148.25,37.25
2045,0,1286.2,0,147.95,37.85
2046,0,1274.8,0,147.55,38.15
2047,0,1262.95,0,147.2,38.3
2048,0,1250.65,0,146.9,38.3
2049,0,1211.05,0,146.6,37.9
2050,0,1194.28333333333,0,146.283333333333,38.15
2051,0,1200.35,0,145.95,39.05
2052,0,1222.85,0,145.55,40.55
2053,0,1175,0,145.1,39.9
2054,0,1139.6,0,144.6,39.25
2055,0,1112.75,0,144.1,38.55
2056,0,1093.75,0,143.7,38.15
2057,0,1056.3,0,142.9,37.5
2058,0,1016.5,0,142.1,36.95
2059,0,1001.3,0,141.4,36.55
2060,0,986.9,0,140.75,36.15
2061,0,973.3,0,140.15,35.75
